0
49.76877045027665
-26.097642201059564
11.892200710029263
32.16721412096057
-35.97350099841067
-66.60454989972803
-1.156294490758529
-63.96369663204832
-21.147645340904145
84.21462531886469
66.65839032630558
-20.062961306782533
-49.002220876276276
-7.8298769780911455
-7.436646905289052
87.20041456406103
-108.90407488594869
32.223395990184535
20.668262316735913
57.10971146981099
-52.374924449585585
33.64752241245391
13.86986415026136
8.981258634258243
12.360784606195802
0.7293822626657125
61.198847450272154
-13.637620773864107
-16.80842461542723
0.4793758283048039
-47.849462244176195
8.32964203379612
-14.364523916648404
-43.00938083506249
7.5238925527635345
37.09665457800172
-82.47547687368834
35.39892388024145
1.8604139497002465
-27.989283879788882
-65.26164051467472
-1.0443619483304087
67.73292909447859
12.522759581496723
-41.199760638501886
-45.35401110235207
-52.371220808470646
49.812292474875036
8.377016542755387
-40.067448704252634
-32.58694256681465
-0.3766895267034188
43.89599314391367
-8.451123632756506
-72.5441046016184
-45.074962723469945
48.0071789180046
16.854849569729257
0.701000394903813
30.780502324121784
-48.69656622885149
1.7534181278712335
8.334069501171266
22.414203112774498
-68.25641356919573
-37.69805702848631
6.014596150807026
-4.390444604465036
-40.824116638872844
-6.073040384599057
8.627607550155165
-10.932533478650969
-17.604258949193948
30.344108278679883
-14.547224213672182
-10.242630094963559
39.24133429618293
-11.25600238620055
32.26822667585917
-27.805175592618266
-44.41594672375847
75.19349050000962
-27.462336262218614
-69.48431707464339
15.812556926524222
44.75956169290051
-14.316612805093568
35.97977120743387
-106.16819045197606
109.31322456867615
1.8549799598688828
113.18270128689934
38.58614548758668
41.49198181248909
41.7426555004868
-17.424169171748186
-53.24506439419339
74.34054900058571
16.762378223355633
11.633502023194074
30.860514036092678
-27.04807646519506
21.987177119585066
26.962856120220486
-55.20398486438293
91.42252844958779
29.541382034309123
60.949116351716235
73.78289613855473
51.88776102481872
-6.986207034865323
-37.27280604438192
-29.451188705490484
-13.946577749475663
-20.298622572533127
-31.656119552568892
12.409069895419508
-140.9507420911388
-73.29973412524859
23.36335870672602
-42.6341075073915
-86.2337412688509
-5.3225320031280505
3.0870271608282094
18.927730099451765
-23.920994295237783
39.821218475787454
25.093690783353637
-20.76042366467951
33.81131244644984
37.9711644876659
16.104394918395162
17.856854356427267
-20.536629016245076
7.488150816689002
12.003806591428633
23.368990687110337
23.06370159382441
-64.28568358773123
46.2776011978577
7.408647154191163
-5.3297635425255905
-6.187449089667703
-1.1779776266259359
49.39535082963103
-21.960787477884523
16.634734521912407
24.303624654322256
-37.26923982728329
-3.933946728248447
55.24754705231731
-43.46697010589104
60.28863938387704
-38.99691254294495
-59.89835250904786
52.684812001944245
78.14878675185405
35.09331524424683
44.995285101116686
89.40559109338473
28.613332185144007
-55.54488134758106
51.928810294901815
104.28035337900629
-141.98415548345133
-64.16392985650258
45.18003803528231
63.869932141016164
118.12155546278758
-10.390851674963988
116.70389535125804
-30.792521551642334
31.298534410288244
-23.58336757818079
19.20121413505598
55.403915382383786
-57.66170656613932
-26.1007484786687
-80.9592707797929
-10.29389612042971
0.3387569610377944
34.513613293411055
-113.08198247154513
-31.449566119260343
-8.790995694061278
38.47782576936811
36.34809084199896
-87.27641708842846
-14.213751987722695
-1.2290200344417337
65.48793833850286
-25.550019452799653
55.68562695370442
-101.83956599450062
38.60460860815533
49.47346816622513
-44.331216444582466
-35.809834209657964
-66.28822807828654
-39.568721387561204
38.395627905395884
7.282469877843779
13.105219409180771
85.96254991854879
-8.548258379399632
19.520484857447283
5.111923832353981
5.77341241056801
85.54132019839274
-21.903208519244714
-68.78452545682103
-24.442752007148258
2.768849386095855
144.57299670102003
-40.33749630335467
-56.44645235757425
-37.00513219887134
16.81925269611137
6.704123250419513
-72.98035687849267
-94.63755803975278
-26.100763591230045
6.0108149347479385
-113.85954832035274
-32.67628691886908
22.305983690985105
37.60041088803061
-79.54102930364924
-24.5615889300009
36.01007182431704
-53.75954815045542
-103.62985555181963
-57.19834058859651
-69.91684404393716
-45.318787701155586
-17.954022448758156
50.804637763172224
-43.05947417590532
34.35887357995222
4.246674697689013
9.25992922472121
-34.0765083851448
11.432495843400925
-29.501991491391856
-2.1912742548582997
-36.674795946180474
-5.230563183051855
-58.37421797417626
5.493987096542665
-40.46567551174239
-9.288484646151986
38.75460428200112
26.6978543970209
-7.851467715048335
-6.875275917377094
35.02168804030452
-7.207127088199429
54.98375294068326
63.000146037342255
19.63740498728407
-47.37471916723327
-37.649256451470535
-31.64593910290807
-4.196965789119837
-58.952741715875575
0.11633610148644244
-34.262277818186504
45.767593740954574
17.6875245275168
-56.34790293177613
-52.51282521567576
-54.75715805995402
-18.175034871269922
40.946569681579945
-58.84139442575863
19.265501684447727
-17.482191658459513
-23.462085150639737
54.9220195905074
-61.09860980457727
-25.76276734028664
6.15714303638788
34.166964428394635
-11.606897593583449
-16.504158069416558
65.0890570244175
19.355293786230828
51.90627157660255
46.52393986986875
-36.87030339376151
26.496973045588323
52.923970823863975
131.72551132712255
48.156869144283355
-18.47345748355761
-5.857841119147908
51.6777378423632
-79.32691739977707
-43.96408776549773
13.25031314233906
-18.466001962742176
-45.73064917525801
30.982603821504767
-26.969236719985147
-37.54612759395453
-15.800266635281618
10.113192503752723
31.491570450495544
82.06872956498455
142.5728791820594
80.92369686264414
-23.633730150876424
-48.123574934153666
-64.31597463403553
-45.17307870977256
-44.44739148445453
27.702824030181535
20.122053748477764
-10.412047826804647
73.32929747688246
29.04564904580024
7.556226207390897
79.83554450155671
-111.4129813316355
-90.48746357819397
33.244094136681944
-22.9974576085697
60.96142990558174
-35.929413963644905
-130.13418806070462
-5.117569995807924
-8.999513521452931
-39.592987225878005
-49.38772943672176
36.696661294524006
-32.26121099217616
-25.682704981183438
-6.400914289666123
-52.550571571786534
17.4647803081983
75.85923022348179
-8.2396459941291
-18.634210025330052
76.08524796976847
-2.484868655379705
-3.420367557340783
40.15030280203411
37.5426172189339
-7.702738439480084
-13.950108445381755
-17.06330161265155
37.405985653359274
54.98334744762971
39.789675794777345
-65.74040014518958
-68.38306386313891
-22.687669993889035
7.628213982377807
60.00754382986189
19.966602692106182
-72.74653943106796
23.350715606542863
62.00292720738013
44.48517615538421
-2.357323795872504
-76.67907600969674
34.24587836660602
-37.88268785075666
-70.51055288415316
-62.86257917846016
-12.468931077974625
74.65880422397885
-27.68475852280336
-53.95837288620631
-12.202399647121387
-1.6459743045735915
55.05712926102744
78.63330455600493
-59.3732422445987
11.347702457769087
23.19541222755391
37.51686225126853
-48.102962150583465
-20.882366299671638
56.58659129871651
-8.72589676138531
-20.197202927886355
-117.60471003862968
-17.837695182708295
31.164330792998744
-27.44754740516749
-43.813917292300765
33.37785797021011
26.369104856049702
6.144610026283959
39.893240113784124
147.5685054419113
13.845046968697668
-61.26253445915782
-30.539360639344707
26.058710110678373
77.5609505403687
44.12819222715714
51.96917956993145
18.67315916131428
30.28759800633348
-65.35281724703323
-47.6355705900651
-8.480517681988642
-26.953328610956344
23.87158592350251
13.999415766524233
25.844258103811704
48.42200116426316
81.26370103211478
48.91469610416848
8.70957512220371
-48.32655235697919
-57.454371506987826
-25.48187449533567
11.029770786139439
-53.921846843118715
44.32118877760042
60.753468512734976
4.456031659602843
-70.77239380133018
-14.969478255108179
96.4614505084138
-39.64842105666322
-26.62391675218058
-45.73096000537404
-76.56726602971575
-65.81241161334623
47.77774198657099
13.201301712854105
55.02802254517724
-28.733983407390042
-132.50970377292026
21.48257860144694
-40.64399856221061
-63.7789205293356
30.439394935153363
-27.857024498118964
-145.42639152178242
12.656439697256966
38.17231855523118
-11.02764786844541
-12.403445539710953
111.37463539308821
-7.182630066292643
-45.53813774554348
3.04137661937089
1.0340083109769151
18.607741755363953
1.575362070363721
27.491478617166134
55.42502699962891
38.60712048955706
36.74951197397271
-36.03671909814737
5.228167113766617
43.73863155329609
43.303247554630595
8.368610964310767
-28.792526767702004
-13.473514252460426
26.169913664082546
13.013112001319685
40.667809053232496
-49.28138642071313
-40.153528702134906
-57.99596175177138
39.80833440164147
187.71502025329013
-26.681736985832654
10.148250255996613
38.34741493349379
93.69544772396192
-10.350622809648437
-66.20238256634995
24.42765669017035
42.36270321847917
61.90022126536616
-28.178543504985715
30.48184824050913
-4.610968112402267
14.402346946397381
84.18197333485212
68.75972427306549
59.928833999140544
-66.78992591952446
